satelite_id,Datetime,C_rs,Delta n0,M0,C_uc,e,C_us,sqrt(A),T_oe,C_ic,OMEGA0,C_is,i0,C_rc,omega,OMEGA DOT,IDOT,t_tm
C22,2025-03-18 04:00:00,30.6328125,3.7530134709320005e-09,-1.897178467567,1.439824700356e-06,0.0006632458535023,6.667338311672e-06,5282.623796726,187200.0,-3.725290298462e-09,-1.668577513008,-5.587935447693e-09,0.9813331264294001,237.12890624999997,0.02361064052938,-6.7252801349120004e-09,4.693052627337e-10,24.0
C22,2025-03-18 04:00:00,30.6328125,3.7530134709320005e-09,-1.897178467567,1.439824700356e-06,0.0006632458535023,6.667338311672e-06,5282.623796726,187200.0,-3.725290298462e-09,-1.668577513008,-5.587935447693e-09,0.9813331264294001,237.12890624999997,0.02361064052938,-6.7252801349120004e-09,4.693052627337e-10,24.0
C22,2025-03-18 04:00:00,30.6328125,3.7530134709320005e-09,-1.897178467567,1.439824700356e-06,0.0006632458535023,6.667338311672e-06,5282.623796726,187200.0,-3.725290298462e-09,-1.668577513008,-5.587935447693e-09,0.9813331264294001,237.12890624999997,0.02361064052938,-6.7252801349120004e-09,4.693052627337e-10,24.0
C22,2025-03-18 04:00:00,30.6328125,3.7530134709320005e-09,-1.897178467567,1.439824700356e-06,0.0006632458535023,6.667338311672e-06,5282.623796726,187200.0,-3.725290298462e-09,-1.668577513008,-5.587935447693e-09,0.9813331264294001,237.12890624999997,0.02361064052938,-6.7252801349120004e-09,4.693052627337e-10,187200.0
C22,2025-03-18 05:00:00,30.4375,3.781228931934e-09,-1.409516150725,1.4994293451309998e-06,0.0006632069125772001,6.749760359526e-06,5282.623973846001,190800.0,-4.6566128730770005e-09,-1.668601729422,-4.6566128730770005e-09,0.9813348160998001,236.859375,0.023515422117429997,-6.7252801349120004e-09,4.703767359362e-10,190800.0
C22,2025-03-18 05:00:00,24.9140625,3.7944437680990004e-09,-1.410750596842,1.230277121067e-06,0.0006652090232819,6.462447345256999e-06,5282.6230239980005,190800.0,-1.0244548320769999e-08,-1.668601749903,-3.725290298462e-09,0.9813348146369001,242.859375,0.024753739115450004,-6.723137188507e-09,4.730554189427e-10,25.0
C22,2025-03-18 05:00:00,24.9140625,3.7944437680990004e-09,-1.410750596842,1.230277121067e-06,0.0006652090232819,6.462447345256999e-06,5282.6230239980005,190800.0,-1.0244548320769999e-08,-1.668601749903,-3.725290298462e-09,0.9813348146369001,242.859375,0.024753739115450004,-6.723137188507e-09,4.730554189427e-10,25.0
C22,2025-03-18 05:00:00,24.9140625,3.7944437680990004e-09,-1.410750596842,1.230277121067e-06,0.0006652090232819,6.462447345256999e-06,5282.6230239980005,190800.0,-1.0244548320769999e-08,-1.668601749903,-3.725290298462e-09,0.9813348146369001,242.859375,0.024753739115450004,-6.723137188507e-09,4.730554189427e-10,25.0
C22,2025-03-18 06:00:00,22.921875,3.748370420388e-09,-0.9206718648329,1.13807618618e-06,0.000663842773065,6.8433582782749995e-06,5282.626047134,194400.0,-1.3038516044620001e-08,-1.668625974364,-8.847564458847e-09,0.9813365262510001,235.03124999999997,0.02223827854214,-6.719922768899e-09,4.750197864808001e-10,194400.0
C22,2025-03-18 06:00:00,24.21484375,3.759442310148e-09,-0.9229786832983001,1.192092895508e-06,0.0006652017473243,6.523914635180999e-06,5282.625267127,194400.0,-1.6763806343080003e-08,-1.668626030686,-2.2351741790770002e-08,0.9813365489263,242.66796875,0.024548850855320003,-6.711529562146e-09,4.801985736266001e-10,26.0
C22,2025-03-18 06:00:00,24.21484375,3.759442310148e-09,-0.9229786832983001,1.192092895508e-06,0.0006652017473243,6.523914635180999e-06,5282.625267127,194400.0,-1.6763806343080003e-08,-1.668626030686,-2.2351741790770002e-08,0.9813365489263,242.66796875,0.024548850855320003,-6.711529562146e-09,4.801985736266001e-10,26.0
C22,2025-03-18 06:00:00,24.21484375,3.759442310148e-09,-0.9229786832983001,1.192092895508e-06,0.0006652017473243,6.523914635180999e-06,5282.625267127,194400.0,-1.6763806343080003e-08,-1.668626030686,-2.2351741790770002e-08,0.9813365489263,242.66796875,0.024548850855320003,-6.711529562146e-09,4.801985736266001e-10,26.0
C22,2025-03-18 06:00:00,24.21484375,3.759442310148e-09,-0.9229786832983001,1.192092895508e-06,0.0006652017473243,6.523914635180999e-06,5282.625267127,194400.0,-1.6763806343080003e-08,-1.668626030686,-2.2351741790770002e-08,0.9813365489263,242.66796875,0.024548850855320003,-6.711529562146e-09,4.801985736266001e-10,197479.0
C22,2025-03-18 07:00:00,17.125,3.698011179866e-09,-0.4324136561073,8.926726877688998e-07,0.0006647200789303,6.658025085926e-06,5282.627973557,198000.0,-4.19095158577e-09,-1.668650228083,-3.259629011154e-08,0.9813383314919,239.4375,0.02154647628579,-6.6995647780500005e-09,4.825200988989e-10,198000.0
C22,2025-03-18 07:00:00,16.03515625,3.690153709714e-09,-0.4320250699554,8.177012205124001e-07,0.0006647310801782,6.665475666523e-06,5282.628210332,198000.0,1.117587089539e-08,-1.668650267581,-4.004687070847e-08,0.9813383914716001,239.5078125,0.02115750831229,-6.6867070996190005e-09,4.841273087028e-10,27.0
C22,2025-03-18 07:00:00,16.03515625,3.690153709714e-09,-0.4320250699554,8.177012205124001e-07,0.0006647310801782,6.665475666523e-06,5282.628210332,198000.0,1.117587089539e-08,-1.668650267581,-4.004687070847e-08,0.9813383914716001,239.5078125,0.02115750831229,-6.6867070996190005e-09,4.841273087028e-10,27.0
C22,2025-03-18 07:00:00,16.03515625,3.690153709714e-09,-0.4320250699554,8.177012205124001e-07,0.0006647310801782,6.665475666523e-06,5282.628210332,198000.0,1.117587089539e-08,-1.668650267581,-4.004687070847e-08,0.9813383914716001,239.5078125,0.02115750831229,-6.6867070996190005e-09,4.841273087028e-10,27.0
C22,2025-03-18 07:00:00,16.03515625,3.690153709714e-09,-0.4320250699554,8.177012205124001e-07,0.0006647310801782,6.665475666523e-06,5282.628210332,198000.0,1.117587089539e-08,-1.668650267581,-4.004687070847e-08,0.9813383914716001,239.5078125,0.02115750831229,-6.6867070996190005e-09,4.841273087028e-10,198000.0
C22,2025-03-18 08:00:00,16.4375,3.682296239562e-09,0.05522055807789,8.605420589446999e-07,0.000664601684548,6.720423698425e-06,5282.627746582,201600.0,2.374872565269e-08,-1.668674332584,-2.840533852577e-08,0.9813401967125,238.609375,0.021477923944600002,-6.674206578922001e-09,4.814486256963e-10,201600.0
C22,2025-03-18 08:00:00,12.43359375,3.6801532931560004e-09,0.05708867740113,6.156042218208e-07,0.0006649451679550001,6.555579602717999e-06,5282.62828095,201600.0,2.607703208923e-08,-1.668674331121,-2.5145709514619998e-08,0.9813402106102,241.23437499999997,0.019607549533140003,-6.671527895916001e-09,4.807343102279e-10,0.0
C22,2025-03-18 08:00:00,12.43359375,3.6801532931560004e-09,0.05708867740113,6.156042218208e-07,0.0006649451679550001,6.555579602717999e-06,5282.62828095,201600.0,2.607703208923e-08,-1.668674331121,-2.5145709514619998e-08,0.9813402106102,241.23437499999997,0.019607549533140003,-6.671527895916001e-09,4.807343102279e-10,0.0
C22,2025-03-18 08:00:00,12.43359375,3.6801532931560004e-09,0.05708867740113,6.156042218208e-07,0.0006649451679550001,6.555579602717999e-06,5282.62828095,201600.0,2.607703208923e-08,-1.668674331121,-2.5145709514619998e-08,0.9813402106102,241.23437499999997,0.019607549533140003,-6.671527895916001e-09,4.807343102279e-10,0.0
C22,2025-03-18 08:00:00,12.43359375,3.6801532931560004e-09,0.05708867740113,6.156042218208e-07,0.0006649451679550001,6.555579602717999e-06,5282.62828095,201600.0,2.607703208923e-08,-1.668674331121,-2.5145709514619998e-08,0.9813402106102,241.23437499999997,0.019607549533140003,-6.671527895916001e-09,4.807343102279e-10,201600.0
C22,2025-03-18 09:00:00,12.34375,3.684796343701e-09,0.5432673444198,6.095506250857999e-07,0.0006640402134508001,6.851274520159e-06,5282.626478194999,205200.0,2.747401595116e-08,-1.668698350773,-2.5145709514619998e-08,0.9813419390479,236.40625000000003,0.02099688429594,-6.671706474783e-09,4.814486256963e-10,205200.0
C22,2025-03-18 09:00:00,11.921875,3.712118910367e-09,0.5429558716057,5.941838026047e-07,0.0006637663464062,6.752088665962e-06,5282.6262354400005,205200.0,4.3772161006930005e-08,-1.668698392466,-3.6321580409999996e-08,0.9813418871143,234.93750000000003,0.0213091149016,-6.681528312473e-09,4.907347267854001e-10,1.0
C22,2025-03-18 09:00:00,11.921875,3.712118910367e-09,0.5429558716057,5.941838026047e-07,0.0006637663464062,6.752088665962e-06,5282.6262354400005,205200.0,4.3772161006930005e-08,-1.668698392466,-3.6321580409999996e-08,0.9813418871143,234.93750000000003,0.0213091149016,-6.681528312473e-09,4.907347267854001e-10,1.0
C22,2025-03-18 09:00:00,11.921875,3.712118910367e-09,0.5429558716057,5.941838026047e-07,0.0006637663464062,6.752088665962e-06,5282.6262354400005,205200.0,4.3772161006930005e-08,-1.668698392466,-3.6321580409999996e-08,0.9813418871143,234.93750000000003,0.0213091149016,-6.681528312473e-09,4.907347267854001e-10,1.0
C22,2025-03-18 09:00:00,11.921875,3.712118910367e-09,0.5429558716057,5.941838026047e-07,0.0006637663464062,6.752088665962e-06,5282.6262354400005,205200.0,4.3772161006930005e-08,-1.668698392466,-3.6321580409999996e-08,0.9813418871143,234.93750000000003,0.0213091149016,-6.681528312473e-09,4.907347267854001e-10,205200.0
C22,2025-03-18 10:00:00,13.234375,3.651937832155e-09,1.03060689472,5.140900611877e-07,0.0006640981882811,6.820075213908999e-06,5282.626777649,208800.0,6.565824151039e-08,-1.668722519642,-2.328306436539e-08,0.9813436184779001,235.390625,0.02122354297147,-6.6877785728220006e-09,5.053781938875e-10,208800.0
C22,2025-03-18 10:00:00,7.734375,3.6864035535050003e-09,1.029806963068,4.144385457039e-07,0.0006624737870879,6.8871304392809994e-06,5282.626044292,208800.0,9.03382897377e-08,-1.66872262351,4.6566128730770005e-09,0.9813435577668002,231.71093749999997,0.02202675814289,-6.694564569771e-09,5.275219734076e-10,2.0
C22,2025-03-18 10:00:00,7.734375,3.6864035535050003e-09,1.029806963068,4.144385457039e-07,0.0006624737870879,6.8871304392809994e-06,5282.626044292,208800.0,9.03382897377e-08,-1.66872262351,4.6566128730770005e-09,0.9813435577668002,231.71093749999997,0.02202675814289,-6.694564569771e-09,5.275219734076e-10,2.0
C22,2025-03-18 10:00:00,7.734375,3.6864035535050003e-09,1.029806963068,4.144385457039e-07,0.0006624737870879,6.8871304392809994e-06,5282.626044292,208800.0,9.03382897377e-08,-1.66872262351,4.6566128730770005e-09,0.9813435577668002,231.71093749999997,0.02202675814289,-6.694564569771e-09,5.275219734076e-10,2.0
C22,2025-03-18 10:00:00,7.734375,3.6864035535050003e-09,1.029806963068,4.144385457039e-07,0.0006624737870879,6.8871304392809994e-06,5282.626044292,208800.0,9.03382897377e-08,-1.66872262351,4.6566128730770005e-09,0.9813435577668002,231.71093749999997,0.02202675814289,-6.694564569771e-09,5.275219734076e-10,2.0
C22,2025-03-18 10:00:00,7.734375,3.6864035535050003e-09,1.029806963068,4.144385457039e-07,0.0006624737870879,6.8871304392809994e-06,5282.626044292,208800.0,9.03382897377e-08,-1.66872262351,4.6566128730770005e-09,0.9813435577668002,231.71093749999997,0.02202675814289,-6.694564569771e-09,5.275219734076e-10,2.0
C22,2025-03-18 10:00:00,7.734375,3.6864035535050003e-09,1.029806963068,4.144385457039e-07,0.0006624737870879,6.8871304392809994e-06,5282.626044292,208800.0,9.03382897377e-08,-1.66872262351,4.6566128730770005e-09,0.9813435577668002,231.71093749999997,0.02202675814289,-6.694564569771e-09,5.275219734076e-10,208800.0
C22,2025-03-18 11:00:00,13.921875,3.586577966797e-09,1.516919932958,5.271285772324e-07,0.0006641626823694,6.936024874449e-06,5282.628389359,212400.0,7.450580596924e-08,-1.668746845044,3.864988684654e-08,0.981345436885,229.203125,0.02247649865924,-6.6906358346950004e-09,5.500229106620001e-10,212400.0
C22,2025-03-18 11:00:00,12.5078125,3.5969355410890004e-09,1.516891728629,5.979090929030999e-07,0.0006638268823735001,6.991438567638e-06,5282.628401665,212400.0,5.0291419029239996e-08,-1.668746969392,6.519258022308e-08,0.9813454076267001,229.13671875,0.022505511982050003,-6.684028416613e-09,5.712737958466e-10,3.0
C22,2025-03-18 11:00:00,12.5078125,3.5969355410890004e-09,1.516891728629,5.979090929030999e-07,0.0006638268823735001,6.991438567638e-06,5282.628401665,212400.0,5.0291419029239996e-08,-1.668746969392,6.519258022308e-08,0.9813454076267001,229.13671875,0.022505511982050003,-6.684028416613e-09,5.712737958466e-10,3.0
C22,2025-03-18 11:00:00,12.5078125,3.5969355410890004e-09,1.516891728629,5.979090929030999e-07,0.0006638268823735001,6.991438567638e-06,5282.628401665,212400.0,5.0291419029239996e-08,-1.668746969392,6.519258022308e-08,0.9813454076267001,229.13671875,0.022505511982050003,-6.684028416613e-09,5.712737958466e-10,3.0
C22,2025-03-18 11:00:00,12.5078125,3.5969355410890004e-09,1.516891728629,5.979090929030999e-07,0.0006638268823735001,6.991438567638e-06,5282.628401665,212400.0,5.0291419029239996e-08,-1.668746969392,6.519258022308e-08,0.9813454076267001,229.13671875,0.022505511982050003,-6.684028416613e-09,5.712737958466e-10,3.0
C22,2025-03-18 11:00:00,12.5078125,3.5969355410890004e-09,1.516891728629,5.979090929030999e-07,0.0006638268823735001,6.991438567638e-06,5282.628401665,212400.0,5.0291419029239996e-08,-1.668746969392,6.519258022308e-08,0.9813454076267001,229.13671875,0.022505511982050003,-6.684028416613e-09,5.712737958466e-10,3.0
C22,2025-03-18 11:00:00,12.5078125,3.5969355410890004e-09,1.516891728629,5.979090929030999e-07,0.0006638268823735001,6.991438567638e-06,5282.628401665,212400.0,5.0291419029239996e-08,-1.668746969392,6.519258022308e-08,0.9813454076267001,229.13671875,0.022505511982050003,-6.684028416613e-09,5.712737958466e-10,212400.0
C22,2025-03-18 12:00:00,13.328125,3.5380045149460003e-09,2.004228725405,6.016343832016e-07,0.0006641353247687,6.90994784236e-06,5282.6287117,216000.0,2.0489096641539998e-08,-1.668771149965,5.587935447693e-08,0.9813474878962,227.85937500000003,0.022732964290640003,-6.670277843846e-09,5.868101572842e-10,216000.0
C22,2025-03-18 12:00:00,14.4296875,3.53532583194e-09,2.002619811759,6.863847374916e-07,0.0006654717144556,7.35092908144e-06,5282.629512507,216000.0,4.6566128730770005e-09,-1.668771230426,4.4703483581540004e-08,0.9813475017939001,221.60546874999997,0.02433900037706,-6.66081316389e-09,5.960962583733e-10,4.0
C22,2025-03-18 12:00:00,14.4296875,3.53532583194e-09,2.002619811759,6.863847374916e-07,0.0006654717144556,7.35092908144e-06,5282.629512507,216000.0,4.6566128730770005e-09,-1.668771230426,4.4703483581540004e-08,0.9813475017939001,221.60546874999997,0.02433900037706,-6.66081316389e-09,5.960962583733e-10,4.0
C22,2025-03-18 12:00:00,14.4296875,3.53532583194e-09,2.002619811759,6.863847374916e-07,0.0006654717144556,7.35092908144e-06,5282.629512507,216000.0,4.6566128730770005e-09,-1.668771230426,4.4703483581540004e-08,0.9813475017939001,221.60546874999997,0.02433900037706,-6.66081316389e-09,5.960962583733e-10,4.0
C22,2025-03-18 12:00:00,14.4296875,3.53532583194e-09,2.002619811759,6.863847374916e-07,0.0006654717144556,7.35092908144e-06,5282.629512507,216000.0,4.6566128730770005e-09,-1.668771230426,4.4703483581540004e-08,0.9813475017939001,221.60546874999997,0.02433900037706,-6.66081316389e-09,5.960962583733e-10,4.0
C22,2025-03-18 12:00:00,14.4296875,3.53532583194e-09,2.002619811759,6.863847374916e-07,0.0006654717144556,7.35092908144e-06,5282.629512507,216000.0,4.6566128730770005e-09,-1.668771230426,4.4703483581540004e-08,0.9813475017939001,221.60546874999997,0.02433900037706,-6.66081316389e-09,5.960962583733e-10,4.0
C22,2025-03-18 12:00:00,14.4296875,3.53532583194e-09,2.002619811759,6.863847374916e-07,0.0006654717144556,7.35092908144e-06,5282.629512507,216000.0,4.6566128730770005e-09,-1.668771230426,4.4703483581540004e-08,0.9813475017939001,221.60546874999997,0.02433900037706,-6.66081316389e-09,5.960962583733e-10,216000.0
C22,2025-03-18 13:00:00,19.09375,3.519432312768e-09,2.492559642623,1.006759703159e-06,0.0006648129783571001,7.04126432538e-06,5282.627054214,219600.00000000003,6.984919309616e-09,-1.668795250078,3.166496753693e-08,0.9813496808104001,225.875,0.021967027197709998,-6.651705641668001e-09,5.996678357152e-10,219600.00000000003
C22,2025-03-18 13:00:00,15.875,3.5262183097180004e-09,2.490704294574,7.450580596924e-07,0.0006654224125668,7.3378905653949995e-06,5282.627565715,219600.00000000003,9.313225746155e-09,-1.668795265438,2.793967723846e-08,0.9813496947081,222.0078125,0.023820046280540002,-6.648312643193001e-09,6.005607300507001e-10,5.0
C22,2025-03-18 13:00:00,15.875,3.5262183097180004e-09,2.490704294574,7.450580596924e-07,0.0006654224125668,7.3378905653949995e-06,5282.627565715,219600.00000000003,9.313225746155e-09,-1.668795265438,2.793967723846e-08,0.9813496947081,222.0078125,0.023820046280540002,-6.648312643193001e-09,6.005607300507001e-10,5.0
C22,2025-03-18 13:00:00,15.875,3.5262183097180004e-09,2.490704294574,7.450580596924e-07,0.0006654224125668,7.3378905653949995e-06,5282.627565715,219600.00000000003,9.313225746155e-09,-1.668795265438,2.793967723846e-08,0.9813496947081,222.0078125,0.023820046280540002,-6.648312643193001e-09,6.005607300507001e-10,5.0
C22,2025-03-18 13:00:00,15.875,3.5262183097180004e-09,2.490704294574,7.450580596924e-07,0.0006654224125668,7.3378905653949995e-06,5282.627565715,219600.00000000003,9.313225746155e-09,-1.668795265438,2.793967723846e-08,0.9813496947081,222.0078125,0.023820046280540002,-6.648312643193001e-09,6.005607300507001e-10,5.0
C22,2025-03-18 13:00:00,15.875,3.5262183097180004e-09,2.490704294574,7.450580596924e-07,0.0006654224125668,7.3378905653949995e-06,5282.627565715,219600.00000000003,9.313225746155e-09,-1.668795265438,2.793967723846e-08,0.9813496947081,222.0078125,0.023820046280540002,-6.648312643193001e-09,6.005607300507001e-10,5.0
C22,2025-03-18 13:00:00,15.875,3.5262183097180004e-09,2.490704294574,7.450580596924e-07,0.0006654224125668,7.3378905653949995e-06,5282.627565715,219600.00000000003,9.313225746155e-09,-1.668795265438,2.793967723846e-08,0.9813496947081,222.0078125,0.023820046280540002,-6.648312643193001e-09,6.005607300507001e-10,219602.0
C22,2025-03-18 14:00:00,20.953125,3.500145795122e-09,2.980342935475,1.140404492617e-06,0.0006654741009697,7.39237293601e-06,5282.625719070001,223200.00000000003,1.443549990654e-08,-1.668819205361,2.840533852577e-08,0.9813518781133,221.40624999999997,0.02174911823522,-6.6442053292500005e-09,6.007393089178e-10,223200.00000000003
C22,2025-03-18 14:00:00,21.42578125,3.505324582267e-09,2.980505772886,1.0645017027849998e-06,0.0006654984899797001,7.388181984424999e-06,5282.625652382,223200.00000000003,2.887099981308e-08,-1.668819216333,3.5390257835390003e-08,0.9813519373615001,221.15625,0.02158656389846,-6.632776281755e-09,5.991320991139001e-10,6.0
C22,2025-03-18 14:00:00,21.42578125,3.505324582267e-09,2.980505772886,1.0645017027849998e-06,0.0006654984899797001,7.388181984424999e-06,5282.625652382,223200.00000000003,2.887099981308e-08,-1.668819216333,3.5390257835390003e-08,0.9813519373615001,221.15625,0.02158656389846,-6.632776281755e-09,5.991320991139001e-10,6.0
